time,data
81.899999999999622,0.34324183095635019
81.999999999999616,0.35056179053674374
82.099999999999611,0.35724316528410682
82.199999999999605,0.36330128108709153
82.299999999999599,0.36875842091822958
82.399999999999594,0.37364351897003789
82.499999999999588,0.37799179388301107
82.599999999999582,0.38184432447725303
82.699999999999577,0.38524757191225889
82.799999999999571,0.38825285267708348
82.899999999999565,0.39091576725154142
82.999999999999559,0.39329558967435135
83.099999999999554,0.39545462360253808
83.199999999999548,0.3974575307452704
83.299999999999542,0.39937063780138221
83.399999999999537,0.40126122822161203
83.499999999999531,0.40319682525170697
83.599999999999525,0.40524447279035658
83.69999999999952,0.40747002061531512
83.799999999999514,0.40993742049221882
83.899999999999508,0.41270803958354835
83.999999999999503,0.41583999742099004
84.099999999999497,0.41938753249444621
84.199999999999491,0.4234004042469196
84.299999999999486,0.42792333594886228
84.39999999999948,0.43299550356116195
84.499999999999474,0.43865007528589595
84.599999999999469,0.44491380605199071
84.699999999999463,0.45180669069309282
84.799999999999457,0.45934167905142848
84.899999999999451,0.46752445568905865
84.999999999999446,0.47635328631154333
85.09999999999944,0.48581893241369761
85.199999999999434,0.49590463504822807
85.299999999999429,0.50658616800090062
85.399999999999423,0.51783196003608334
85.499999999999417,0.52960328525946676
85.599999999999412,0.54185452003598622
85.699999999999406,0.55453346430589179
85.7999999999994,0.56758172456580436
85.899999999999395,0.58093515522958061
85.999999999999389,0.59452435456077035
86.099999999999383,0.60827521087908354
86.199999999999378,0.62210949429189299
86.299999999999372,0.63594548879245261
86.399999999999366,0.64969865920277192
86.499999999999361,0.66328234712426126
86.599999999999355,0.67660848979615107
86.699999999999349,0.68958835555253362
86.799999999999343,0.70213328941573716
86.899999999999338,0.71415546226775373
86.999999999999332,0.72556861700363451
87.099999999999326,0.7362888050914731
87.199999999999321,0.74623510704248464
87.299999999999315,0.75533033043131348
87.399999999999309,0.76350167929961044
87.499999999999304,0.77068138902362859
87.599999999999298,0.77680732102670991
87.699999999999292,0.78182351206758649
87.799999999999287,0.78568067323217361
87.899999999999281,0.78833663419657429
87.999999999999275,0.78975672880834569
88.09999999999927,0.78991411854757365
88.199999999999264,0.78879005097428034
88.299999999999258,0.78637405083944067
88.399999999999253,0.78266404212822582
88.499999999999247,0.77766639991092534
88.599999999999241,0.77139593149380292
88.699999999999235,0.76387578698357972
88.79999999999923,0.75513729999969437
88.899999999999224,0.74521975988254874
88.999999999999218,0.73417011734811488
89.099999999999213,0.72204262612424164
89.199999999999207,0.70889842366658395
89.299999999999201,0.69480505458722086
89.399999999999196,0.67983594093216293
89.49999999999919,0.66406980391038095
89.599999999999184,0.64759004210278959
89.699999999999179,0.6304840715609028
89.799999999999173,0.61284263353832025
89.899999999999167,0.59475907588079124
89.999999999999162,0.57632861432993421
90.099999999999156,0.55764758016961891
90.19999999999915,0.53881266076110867
90.299999999999145,0.51992013957218064
90.399999999999139,0.50106514230622134
90.499999999999133,0.48234089567951161
90.599999999999127,0.46383800527930974
90.699999999999122,0.4456437587628303
90.799999999999116,0.42784146042931642
90.89999999999911,0.41050980291619721
90.999999999999105,0.39372228143832155
91.099999999999099,0.37754665560932116
91.199999999999093,0.36204446345979757
91.299999999999088,0.34727059180184477
91.399999999999082,0.33327290658773917
91.499999999999076,0.32009194637669869
91.599999999999071,0.30776068146241958
91.699999999999065,0.29630434063030658
91.799999999999059,0.28574030691246005
91.899999999999054,0.27607808309562631
91.999999999999048,0.26731932711799922
92.099999999999042,0.25945795687054568
92.199999999999037,0.25248032330278686
92.299999999999031,0.24636545012725047
92.399999999999025,0.24108533782649219
92.499999999999019,0.23660532909687992
92.599999999999014,0.23288453231927214
92.699999999999008,0.22987629913320928
92.799999999999002,0.22752875171277862
92.899999999998997,0.22578535490308876
92.999999999998991,0.22458552798036524
93.099999999998985,0.22386529044940565
93.19999999999898,0.22355793599263801
93.299999999998974,0.22359472843807765
93.399999999998968,0.2239056134210998
93.499999999998963,0.2244199392789463
93.599999999998957,0.22506718063844688
93.699999999998951,0.22577765813726558
93.799999999998946,0.22648324775711978
93.89999999999894,0.22711807334383616
93.999999999998934,0.22761917604249504
94.099999999998929,0.22792715458537868
94.199999999998923,0.22798677063366571
94.299999999998917,0.22774751368889617
94.399999999998911,0.22716412045395534
94.499999999998906,0.22619704393275619
94.5999999999989,0.2248128680091932
94.699999999998894,0.22298466373518405
94.799999999998889,0.22069228408056787
94.899999999998883,0.2179225944494475
94.999999999998877,0.21466963684342918
95.099999999998872,0.21093472614703379
95.199999999998866,0.20672647761896523
95.29999999999886,0.20206076528956649
95.399999999998855,0.19696061158418404
95.499999999998849,0.19145600910877733
95.599999999998843,0.18558367614247945
95.699999999998838,0.1793867479765229
95.799999999998832,0.17291440681471484
95.899999999998826,0.1662214535023312
95.99999999999882,0.15936782487305448
96.099999999998815,0.15241806099264432
96.199999999998809,0.145440727029227
96.299999999998803,0.13850779488917475
96.399999999998798,0.13169399012113728
96.499999999998792,0.12507610990541135
96.599999999998786,0.11873231820885863
96.699999999998781,0.11274142439458427
96.799999999998775,0.10718215172869762
96.899999999998769,0.10213240232240454
96.999999999998764,0.097668525085410296
97.099999999998758,0.093864593246041114
97.199999999998752,0.090791697914501507
97.299999999998747,0.088517264029240345
97.399999999998741,0.087104394833491083
97.499999999998735,0.086611250781574819
97.59999999999873,0.087090468474444044
97.699999999998724,0.088588624874225724
97.799999999998718,0.09114575165083405
97.899999999998712,0.094794904074018291
97.999999999998707,0.099561788385088168
98.099999999998701,0.10546445106836613
98.199999999998695,0.11251303289773926
98.29999999999869,0.12070959006329064
98.399999999998684,0.13004798409200372
98.499999999998678,0.14051384167007347
98.599999999998673,0.15208458485799611
98.699999999998667,0.1647295315685755
98.799999999998661,0.17841006555802302
98.899999999998656,0.19307987456671638
98.99999999999865,0.20868525464455698
99.099999999998644,0.22516547811135462
99.199999999998639,0.24245322204076517
99.299999999998633,0.26047505362154638
99.399999999998627,0.2791519682475167
99.499999999998622,0.29839997572163179
99.599999999998616,0.31813072953454796
99.69999999999861,0.33825219379721477
99.799999999998604,0.35866934207445567
99.899999999998599,0.37928488208436539
99.999999999998593,0.3999999999998532
100.09999999999859,0.42071511791534133
100.19999999999858,0.44133065792525106
100.29999999999858,0.46174780620249728
100.39999999999857,0.48186927046516964
100.49999999999856,0.50160002427809058
100.59999999999856,0.52084803175221384
100.69999999999855,0.53952494637819126
100.79999999999855,0.55754677795898488
100.89999999999854,0.57483452188840689
100.99999999999854,0.59131474535521433
101.09999999999853,0.60692012543306695
101.19999999999852,0.62158993444177646
101.29999999999852,0.63527046843123769
101.39999999999851,0.6479154151418306
101.49999999999851,0.65948615832976965
101.5999999999985,0.66995201590785569
101.6999999999985,0.67929040993658529
101.79999999999849,0.68748696710215229
101.89999999999849,0.6945355489315399
101.99999999999848,0.70043821161483577
102.09999999999847,0.70520509592592284
102.19999999999847,0.70885424834912103
102.29999999999846,0.71141137512574448
102.39999999999846,0.71290953152554315
102.49999999999845,0.7133887492184261
102.59999999999845,0.71289560516652206
102.69999999999844,0.71148273597078615
102.79999999999843,0.70920830208553542
102.89999999999843,0.70613540675400799
102.99999999999842,0.70233147491464887
103.09999999999842,0.69786759767766304
103.19999999999841,0.69281784827137749
103.29999999999841,0.68725857560549874
103.3999999999984,0.68126768179122887
103.49999999999839,0.67492389009468146
103.59999999999839,0.66830600987895861
103.69999999999838,0.66149220511092388
103.79999999999838,0.65455927297087224
103.89999999999837,0.64758193900745464
103.99999999999837,0.64063217512704385
104.09999999999836,0.63377854649776455
104.19999999999835,0.62708559318537915
104.29999999999835,0.62061325202356721
104.39999999999834,0.61441632385760714
104.49999999999834,0.6085439908913034
104.59999999999833,0.60303938841589144
104.69999999999833,0.59793923471050336
104.79999999999832,0.59327352238109832
104.89999999999831,0.58906527385302299
104.99999999999831,0.58533036315662057
105.0999999999983,0.58207740555059495
105.1999999999983,0.57930771591946872
105.29999999999829,0.57701533626484613
105.39999999999829,0.57518713199082927
105.49999999999828,0.57380295606726028
105.59999999999827,0.5728358795460563
105.69999999999827,0.57225248631110925
105.79999999999826,0.57201322936633603
105.89999999999826,0.57207284541461767
105.99999999999825,0.57238082395749923
106.09999999999825,0.57288192665615689
106.19999999999824,0.57351675224286969
106.29999999999824,0.57422234186272347
106.39999999999823,0.57493281936154361
106.49999999999822,0.57558006072104773
106.59999999999822,0.576094386578893
106.69999999999821,0.57640527156191934
106.79999999999821,0.57644206400736397
106.8999999999982,0.5761347095506012
106.9999999999982,0.57541447201964868
107.09999999999819,0.57421464509693121
107.19999999999818,0.57247124828724927
107.29999999999818,0.57012370086682918
107.39999999999817,0.56711546768077636
107.49999999999817,0.56339467090317652
107.59999999999816,0.55891466217357699
107.69999999999816,0.55363454987283167
107.79999999999815,0.54751967669730606
107.89999999999814,0.54054204312955889
107.99999999999814,0.53268067288211829
108.09999999999813,0.52392191690450451
108.19999999999813,0.51425969308768416
108.29999999999812,0.50369565936984939
108.39999999999812,0.49223931853774799
108.49999999999811,0.4799080536234836
108.5999999999981,0.46672709341245472
108.6999999999981,0.45272940819835777
108.79999999999809,0.43795553654041741
108.89999999999809,0.42245334439090487
108.99999999999808,0.4062777185619128
109.09999999999808,0.38949019708404559
109.19999999999807,0.37215853957093348
109.29999999999806,0.35435624123742571
109.39999999999806,0.33616199472095193
109.49999999999805,0.31765910432075306
109.59999999999805,0.2989348576940441
109.69999999999804,0.28007986042808974
109.79999999999804,0.26118733923916082
109.89999999999803,0.24235241983064826
109.99999999999802,0.22367138567032954
110.09999999999802,0.20524092411946829
110.19999999999801,0.18715736646193412
110.29999999999801,0.16951592843934493
110.399999999998,0.15240995789744949
110.499999999998,0.13593019608984805
110.59999999999799,0.12016405906805713
110.69999999999798,0.10519494541298698
110.79999999999798,0.091101576333610074
110.89999999999797,0.077957373875937791
110.99999999999797,0.06582988265205196
111.09999999999796,0.054780240117600972
111.19999999999796,0.04486270000043939
111.29999999999795,0.036124213016536191
111.39999999999795,0.028604068506296172
111.49999999999794,0.022333600089156025
111.59999999999793,0.017335957871836678
111.69999999999793,0.013625949160603288
111.79999999999792,0.011209949025745817
111.89999999999792,0.010085881452434152
111.99999999999791,0.010243271191643708
112.09999999999791,0.011663365803397335
112.1999999999979,0.014319326767780848
112.29999999999789,0.01817648793235101
112.39999999999789,0.023192678973211141
112.49999999999788,0.029318610976277481
112.59999999999788,0.036498320700281264
112.69999999999787,0.044669669568564399
112.79999999999787,0.053764892957380024
112.89999999999786,0.063711194908380453
112.99999999999785,0.074431382996208537
113.09999999999785,0.085844537732079895
113.19999999999784,0.097866710584087607
113.29999999999784,0.11041164444728606
113.39999999999783,0.1233915102036615
113.49999999999783,0.13671765287554705
113.59999999999782,0.15030134079703344
113.69999999999781,0.16405451120735115
113.79999999999781,0.17789050570791168
113.8999999999978,0.19172478912071883
113.9999999999978,0.20547564543903493
114.09999999999779,0.21906484477022772
114.19999999999779,0.23241827543400775
114.29999999999778,0.24546653569392418
114.39999999999777,0.25814547996383508
114.49999999999777,0.27039671474036209
114.59999999999776,0.28216803996375323
114.69999999999776,0.29341383199894316
114.79999999999775,0.30409536495162287
114.89999999999775,0.31418106758616277
114.99999999999774,0.32364671368832726
115.09999999999773,0.33247554431081972
115.19999999999773,0.34065832094845855
115.29999999999772,0.34819330930680381
115.39999999999772,0.3550861939479163
115.49999999999771,0.36134992471401972
115.59999999999771,0.36700449643876099
115.6999999999977,0.37207666405106893
115.79999999999769,0.37659959575301943
115.89999999999769,0.38061246750550043
115.99999999999768,0.3841600025789616
116.09999999999768,0.3872919604164094
116.19999999999767,0.3900625795077442
116.29999999999767,0.39252997938465206
116.39999999999766,0.39475552720961266
116.49999999999766,0.39680317474826388
116.59999999999765,0.39873877177836259
116.69999999999764,0.4006293621985923
116.79999999999764,0.40254246925470194
116.89999999999763,0.4045453763974311
116.99999999999763,0.40670441032561694
117.09999999999762,0.40908423274842343
117.19999999999762,0.41174714732287732
117.29999999999761,0.41475242808769469
117.3999999999976,0.41815567552269634
117.4999999999976,0.42200820611693124
117.59999999999759,0.42635648102989709
117.69999999999759,0.43124157908169669
117.79999999999758,0.4366987189128268
117.89999999999758,0.44275683471580418
117.99999999999757,0.44943820946315688
118.09999999999756,0.45675816904354138
118.19999999999756,0.4647248401743983
118.29999999999755,0.47333897439068023
118.39999999999755,0.48259383981952803
118.49999999999754,0.49247518184585271
118.59999999999754,0.50296125315872942
118.69999999999753,0.51402291304904868
118.79999999999752,0.52562379521023206
118.89999999999752,0.53772054268170044
118.99999999999751,0.5502631079745911
119.09999999999751,0.5631951158361197
119.1999999999975,0.57645428554847311
119.2999999999975,0.58997290912480871
119.39999999999749,0.60367838126392515
119.49999999999748,0.61749377646059367
119.59999999999748,0.63133846824477113
119.69999999999747,0.64512878514363814
119.79999999999747,0.65877869762884933
119.89999999999746,0.67220053003085523
119.99999999999746,0.68530569117471163
120.09999999999745,0.69800541731981691
120.19999999999744,0.71021152087089212
120.29999999999744,0.72183713827021334
120.39999999999743,0.73279747048231181
120.49999999999743,0.74301050954194037
120.59999999999742,0.75239774475351462
120.69999999999742,0.76088484230463937
120.79999999999741,0.76840229228591739
120.89999999999741,0.77488601739219909
120.9999999999974,0.78027793791417788
121.09999999999739,0.78452648801072833
121.19999999999739,0.78758707867850319
121.29999999999738,0.78942250330190145
121.39999999999738,0.79000328216986393
121.49999999999737,0.78930794288124317
121.59999999999737,0.78732323412322835
121.69999999999736,0.78404427089235706
121.79999999999735,0.77947460982989869
121.89999999999735,0.77362625395748907
121.99999999999734,0.76651958671939435
122.09999999999734,0.75818323585917236
122.19999999999733,0.7486538682753171
122.29999999999733,0.73797591760718073
122.39999999999732,0.72620124689377263
122.49999999999731,0.71338874921860462
122.59999999999731,0.69960388979864996
122.6999999999973,0.68491819348970762
122.7999999999973,0.66940868215969362
122.89999999999729,0.65315726682110831
122.99999999999729,0.63625009981043501
123.09999999999728,0.61877689265205615
123.19999999999727,0.60083020554396449
123.29999999999727,0.58250471465005105
123.39999999999726,0.56389646357617373
123.49999999999726,0.54510210554351524
123.59999999999725,0.5262181428512237
123.69999999999725,0.50734017024054567
123.79999999999724,0.4885621287344204
123.89999999999723,0.46997557643005733
123.99999999999723,0.4516689825683321
124.09999999999722,0.43372705099420916
124.19999999999722,0.41623007885867119
124.29999999999721,0.39925335609732993
124.39999999999721,0.38286661085650447
124.4999999999972,0.36713350562763652
124.59999999999719,0.35211118839891731
124.69999999999719,0.33784990264294185
124.79999999999718,0.32439265943559853
124.89999999999718,0.31177497444867391
124.99999999999717,0.30002467198187543
125.09999999999717,0.28916175760420437
125.19999999999716,0.27919836036516182
125.29999999999715,0.27013874491849621
125.39999999999715,0.26197939328066561
125.49999999999714,0.25470915532834876
125.59999999999714,0.2483094665296833
125.69999999999713,0.24275463080787421
125.79999999999713,0.23801216585864293
125.89999999999712,0.23404320768985862
125.99999999999712,0.23080297062746136
126.09999999999711,0.22824125854116059
126.1999999999971,0.2263030225906397
126.2999999999971,0.2249289603822216
126.39999999999709,0.22405615106077337
126.49999999999709,0.22361872054522597
126.59999999999708,0.22354853085131873
126.69999999999708,0.22377588723447486
126.79999999999707,0.22423025673064484
126.89999999999706,0.22484099157536067
126.99999999999706,0.22553805094150964
127.09999999999705,0.22625271445507208
127.19999999999705,0.22691828102517925
127.29999999999704,0.22747074665927725
127.39999999999704,0.22784945512523805
127.49999999999703,0.22799771556773249
127.59999999999702,0.22786338148428301
127.69999999999702,0.2273993858142826
127.79999999999701,0.22656422728883455
127.89999999999701,0.22532240362707873
127.999999999997,0.22364478764181042
128.09999999999701,0.22150894282937172
128.199999999997,0.21889937556157041
128.299999999997,0.2158077215657303
128.39999999999699,0.21223286496813007
128.49999999999699,0.20818098878050964
128.59999999999698,0.20366555632385455
128.69999999999698,0.19870722370275168
128.79999999999697,0.1933336840617674
128.89999999999696,0.18757944496700155
128.99999999999696,0.18148554085586091
129.09999999999695,0.17509918308072742
129.19999999999695,0.16847335063247215
129.29999999999694,0.16166632516271653
129.39999999999694,0.15474117442450042
129.49999999999693,0.14776518871533365
129.59999999999692,0.14080927533012877
129.69999999999692,0.13394731641065818
129.79999999999691,0.12725549590946589
129.89999999999691,0.12081160166665356
129.9999999999969,0.11469430882521577
130.0999999999969,0.10898245098252787
130.19999999999689,0.10375428559064513
130.29999999999688,0.09908676017534325
130.39999999999688,0.095054785942640704
130.49999999999687,0.091730525281983874
130.59999999999687,0.089182699557910292
130.69999999999686,0.087475923407684605
130.79999999999686,0.086670071532986948
130.89999999999685,0.086819683690800828
130.99999999999685,0.087973413255216806
131.09999999999684,0.09017352434041627
131.19999999999683,0.093455442049343418
131.29999999999683,0.097847359946139564
131.39999999999682,0.10336990834739339
131.49999999999682,0.11003588649223527
131.59999999999681,0.11785006108895349
131.69999999999681,0.12680903315107389
131.7999999999968,0.13690117443397012
131.89999999999679,0.14810663416943581
131.99999999999679,0.16039741617547876
132.09999999999678,0.17373752579778637
132.19999999999678,0.18808318552286174
132.29999999999677,0.20338311749668045
132.39999999999677,0.21957889059189128
132.49999999999676,0.2366053290965778
132.59999999999675,0.2543909795532644
132.69999999999675,0.2728586317631741
132.79999999999674,0.29192588949210463
132.89999999999674,0.3115057859752578
132.99999999999673,0.33150743892230333
133.09999999999673,0.35183673937502341
133.19999999999672,0.37239706847056814
133.29999999999671,0.39309003591676478
133.39999999999671,0.41381623379403482
133.4999999999967,0.43447599916289481
133.5999999999967,0.45497017887829799
133.69999999999669,0.47520088999249671
133.79999999999669,0.49507226916712027
133.89999999999668,0.51449120461230602
133.99999999999667,0.53336804422518902
134.09999999999667,0.55161727381039038
134.19999999999666,0.56915815952963567
134.29999999999666,0.58591534904370257
134.39999999999665,0.60181942617504081
134.49999999999665,0.61680741432999708
134.59999999999664,0.63082322437251415
134.69999999999663,0.64381804313178337
134.79999999999663,0.65575065925081766
134.89999999999662,0.66658772363635144
134.99999999999662,0.67630394234798519
135.09999999999661,0.68488220036103253
135.19999999999661,0.69231361524770285
135.2999999999966,0.69859752043971657
135.3999999999966,0.7037413783567722
135.49999999999659,0.7077606243037714
135.59999999999658,0.71067844265010871
135.69999999999658,0.71252547740101313
135.79999999999657,0.71333947984882873
135.89999999999657,0.71316489654586623
135.99999999999656,0.71205240136534076
136.09999999999656,0.71005837590824117
136.19999999999655,0.70724434296721506
136.29999999999654,0.70367635817007423
136.39999999999654,0.69942436529116936
136.49999999999653,0.69456152103591828
136.59999999999653,0.68916349536905597
136.69999999999652,0.68330775366840191
136.79999999999652,0.6770728271415235
136.89999999999651,0.67053757804072744
136.9999999999965,0.6637804662520711
137.0999999999965,0.65687882381566476
137.19999999999649,0.64990814385797369
137.29999999999649,0.64294139028267994
137.39999999999648,0.6360483343760589
137.49999999999648,0.62929492423761002
137.59999999999647,0.62274269264895876
137.69999999999646,0.61644820864640759
137.79999999999646,0.61046257766828826
137.89999999999645,0.60483099471056834
137.99999999999645,0.59959235444736581
138.09999999999644,0.59477892176091418
138.19999999999644,0.59041606558298998
138.29999999999643,0.58652205838150906
138.39999999999642,0.58310794303699987
138.49999999999642,0.58017746824928162
138.59999999999641,0.57772709300016944
138.69999999999641,0.57574605997898787
138.7999999999964,0.57421653725946331
138.8999999999964,0.57311382690483659
138.99999999999639,0.57240663857807128
139.09999999999638,0.57205742565128925
139.19999999999638,0.57202278074814883
139.29999999999637,0.57225388711980185
139.39999999999637,0.57269702175406545
139.49999999999636,0.5732941056530092
139.59999999999636,0.57398329629023426
139.69999999999635,0.57469961687990601
139.79999999999634,0.57537561675782301
139.89999999999634,0.57594205689417222
139.99999999999633,0.57632861432984961
140.09999999999633,0.57646459915606985
140.19999999999632,0.5762796775414446
140.29999999999632,0.57570459425302578
140.39999999999631,0.57467188811863368
140.49999999999631,0.57311659393675785
140.5999999999963,0.57097692445729731
140.69999999999629,0.56819492623016232
140.79999999999629,0.56471710334768654
140.89999999999628,0.56049500338911129
140.99999999999628,0.55548576020835438
141.09999999999627,0.54965258858705257
141.19999999999627,0.54296522620007881
141.29999999999626,0.5354003188065205
141.39999999999625,0.52694174508149039
141.49999999999625,0.51758087803849495
141.59999999999624,0.50731678055383178
141.69999999999624,0.49615633308845686
141.79999999999623,0.48411429230400693
141.89999999999623,0.47121327988257522
141.99999999999622,0.45748370147929979
142.09999999999621,0.44296359635690252
142.19999999999621,0.42769841886705301
142.2999999999962,0.41174075354883677
142.3999999999962,0.39514996620467729
142.49999999999619,0.37799179388335091
142.59999999999619,0.36033787724329547
142.69999999999618,0.34226523928233055
142.79999999999617,0.32385571489779408
142.89999999999617,0.30519533617940958
142.99999999999616,0.28637367873244468
143.09999999999616,0.26748317467695099
143.19999999999615,0.24861839826736856
143.29999999999615,0.22987533032271926
143.39999999999614,0.21135060784869558
143.49999999999613,0.19314076536777111
143.59999999999613,0.17534147455051929
143.69999999999612,0.15804678876009057
143.79999999999612,0.14134839908222235
143.89999999999611,0.12533490831507471
143.99999999999611,0.11009112923828658
144.0999999999961,0.095697413269419801
144.19999999999609,0.082229015350928331
144.29999999999609,0.069755500594025674
144.39999999999608,0.058340197840039888
144.49999999999608,0.04803970488861304
144.59999999999607,0.038903449688619668
144.69999999999607,0.03097331129643504
144.79999999999606,0.02428330388111323
144.89999999999606,0.018859326502082444
144.99999999999605,0.014718980806907905
145.09999999999604,0.01187145819961119
145.19999999999604,0.010317497419396462
145.29999999999603,0.01004941285065057
145.39999999999603,0.011051193263387268
145.49999999999602,0.013298670064358463
145.59999999999602,0.016759753528238237
145.69999999999601,0.021394734881278153
145.799999999996,0.02715665153155896
145.899999999996,0.033991712185909836
145.99999999999599,0.041839778068345608
146.09999999999599,0.050634895963344688
146.19999999999598,0.060305878353758863
146.29999999999598,0.070776925511403396
146.39999999999597,0.081968284032589989
146.49999999999596,0.093796935993601685
146.59999999999596,0.10617731263580128
146.69999999999595,0.11902202627856225
146.79999999999595,0.13224261400276136
146.89999999999594,0.14575028654927941
146.99999999999594,0.15945667583682352
147.09999999999593,0.17327457452170203
147.19999999999592,0.18711866109886913
147.29999999999592,0.20090620417773161
147.39999999999591,0.21455773975690595
147.49999999999591,0.22799771556746012
147.5999999999959,0.24115509685206807
147.6999999999959,0.25396392829528353
147.79999999999589,0.26636384721460182
147.89999999999588,0.27830054355991318
147.99999999999588,0.28972616274596374
148.09999999999587,0.3005996478549291
148.19999999999587,0.31088701828893966
148.29999999999586,0.32056158252113859
148.39999999999586,0.32960408318315348
148.49999999999585,0.33800277333165107
148.59999999999584,0.3457534233515695
148.69999999999584,0.35285925857311234
148.79999999999583,0.35933082829820595
148.89999999999583,0.36518580754439051
148.99999999999582,0.37044873341456636
149.09999999999582,0.37515067858428242
149.19999999999581,0.379328864959182
149.2999999999958,0.38302622108895606
149.3999999999958,0.38629088742560774
149.49999999999579,0.38917567397900266
149.59999999999579,0.39173747534710585
149.69999999999578,0.39403664847822251
149.79999999999578,0.39613635885496812
149.89999999999577,0.39810190107100202
149.99999999999577,0.39999999999996028
150.09999999999576,0.40189809892891615
150.19999999999575,0.40386364114494816
150.29999999999575,0.40596335152168272
150.39999999999574,0.40826252465278906
150.49999999999574,0.41082432602087859
150.59999999999573,0.41370911257426446
150.69999999999573,0.41697377891089538
150.79999999999572,0.42067113504065007
150.89999999999571,0.42484932141553128
150.99999999999571,0.42955126658522208
151.0999999999957,0.43481419245537362
151.1999999999957,0.44066917170152964
151.29999999999569,0.44714074142659732
151.39999999999569,0.45424657664811446
151.49999999999568,0.46199722666800658
151.59999999999567,0.47039591681647569
151.69999999999567,0.4794384174784635
151.79999999999566,0.48911298171063694
151.89999999999566,0.49940035214462114
151.99999999999565,0.51027383725355946
152.09999999999565,0.52169945643958782
152.19999999999564,0.53363615278487908
152.29999999999563,0.546036071704181
152.39999999999563,0.55884490314737789
152.49999999999562,0.57200228443197543
152.59999999999562,0.58544226024251655
152.69999999999561,0.59909379582168543
152.79999999999561,0.61288133890054042
152.8999999999956,0.62672542547770826
152.99999999999559,0.64054332416259063
153.09999999999559,0.65424971345013883
153.19999999999558,0.66775738599666967
153.29999999999558,0.68097797372088342
153.39999999999557,0.69382268736366093
153.49999999999557,0.70620306400588151
153.59999999999556,0.7180317159669205
153.69999999999555,0.72922307448813473
153.79999999999555,0.73969412164581239
153.89999999999554,0.74936510403625944
153.99999999999554,0.75816022193130095
154.09999999999553,0.76600828781377561
154.19999999999553,0.77284334846817249
154.29999999999552,0.77860526511850003
154.39999999999552,0.78324024647158907
154.49999999999551,0.78670132993552044
154.5999999999955,0.78894880673654266
154.6999999999955,0.7899505871493343
154.79999999999549,0.78968250258064154
154.89999999999549,0.78812854180048175
154.99999999999548,0.78528101919324067
155.09999999999548,0.78114067349812044
155.19999999999547,0.77571669611914407
155.29999999999546,0.76902668870387692
155.39999999999546,0.76109655031174461
155.49999999999545,0.7519602951118004
155.59999999999545,0.74165980216042215
155.69999999999544,0.73024449940648273
155.79999999999544,0.71777098464962319
155.89999999999543,0.70430258673117352
155.99999999999542,0.68990887076234286
156.09999999999542,0.67466509168559474
156.19999999999541,0.65865160091847497
156.29999999999541,0.64195321124063398
156.3999999999954,0.62465852545022926
156.4999999999954,0.60685923463299318
156.59999999999539,0.58864939215208467
156.69999999999538,0.57012466967807363
156.79999999999538,0.55138160173343331
156.89999999999537,0.53251682532385292
156.99999999999537,0.51362632126835928
157.09999999999536,0.49480466382139177
157.19999999999536,0.47614428510299761
157.29999999999535,0.45773476071844543
157.39999999999534,0.43966212275746486
157.49999999999534,0.42200820611738799
157.59999999999533,0.4048500337960429
157.69999999999533,0.38825924645185528
157.79999999999532,0.37230158113361417
157.89999999999532,0.35703640364373368
157.99999999999531,0.34251629852130355
158.0999999999953,0.32878672011799265
158.1999999999953,0.3158857076965248
158.29999999999529,0.3038436669120364
158.39999999999529,0.29268321944662412
158.49999999999528,0.28241912196192276
158.59999999999528,0.2730582549188908
158.69999999999527,0.26459968119382116
158.79999999999526,0.25703477380022677
158.89999999999526,0.25034741141321437
158.99999999999525,0.2445142397918775
159.09999999999525,0.2395049966110844
159.19999999999524,0.23528289665247704
159.29999999999524,0.2318050737699705
159.39999999999523,0.22902307554280504
159.49999999999523,0.22688340606332411
159.59999999999522,0.22532811188142071
159.69999999999521,0.22429540574701032
159.79999999999521,0.22372032245857099
159.8999999999952,0.2235354008439305
159.9999999999952,0.22367138567013897
160.09999999999519,0.22405794310580587
160.19999999999519,0.22462438324214876
160.29999999999518,0.22530038312006861
160.39999999999517,0.22601670370973501
160.49999999999517,0.22670589434696314
160.59999999999516,0.22730297824591236
160.69999999999516,0.22774611288018468
160.79999999999515,0.22797721925184619
160.89999999999515,0.22794257434871654
160.99999999999514,0.22759336142195141
161.09999999999513,0.22688617309520145
161.19999999999513,0.22578346274059316
161.29999999999512,0.22425394002108698
161.39999999999512,0.22227290699992516
161.49999999999511,0.21982253175083324
161.59999999999511,0.21689205696313449
161.6999999999951,0.21347794161864575
161.79999999999509,0.20958393441718529
161.89999999999509,0.20522107823928123
161.99999999999508,0.20040764555284879
162.09999999999508,0.19516900528966316
162.19999999999507,0.18953742233195961
162.29999999999507,0.18355179135385377
162.39999999999506,0.17725730735131534
162.49999999999505,0.17070507576267133
162.59999999999505,0.163951665624233
162.69999999999504,0.15705860971761651
162.79999999999504,0.15009185614232301
162.89999999999503,0.14312117618463083
162.99999999999503,0.13621953374821871
163.09999999999502,0.12946242195955898
163.19999999999501,0.12292717285874802
163.29999999999501,0.1166922463318564
163.399999999995,0.11083650463118543
163.499999999995,0.10543847896430102
163.59999999999499,0.10057563470902574
163.69999999999499,0.096323641830092496
163.79999999999498,0.092755657032921435
163.89999999999498,0.08994162409186239
163.99999999999497,0.087947598634724955
164.09999999999496,0.086835103454163218
164.19999999999496,0.086660520151159298
